39305	0	0.3	0.9
62874	0	0.3	0
65867	1	0.8	0.9
360835	0	0	0.4
225560	1	0.9	0.9
3873	0	0.1	0.6
320513	0	1	0.1
71167	0	0.5	0.3
97759	1	0.6	0.1
17214	1	0.3	0.2
274494	0	0.1	0.1
117385	1	0	0.3
271968	0	0.1	0.9
334791	0	0.9	0.7
264562	0	0.5	0.6
421577	1	0.7	1
20327	1	0.6	0
985	1	0	0
194436	0	0	0.3
79362	1	0.3	0.4
363932	0	0.4	0.8
6358	1	0.9	0.2
226057	0	0.3	0.3
329015	1	0.4	0.6
128591	1	0.7	0
231061	1	0.7	0.2
276343	0	1	0.4
115200	1	0.5	0.5
394605	0	0.6	0.6
232639	1	0	1
179622	1	0	0.8
67965	1	0.9	0.7
355168	1	0.4	0.5
215767	1	0	0.2
335692	0	0.2	0.3
412263	0	0.4	0.3
38195	1	0.2	0.3
211662	0	0.9	1
185159	1	0.4	0.3
29678	0	0.7	0.3
56384	0	0.2	0.8
405340	0	0	0
347435	1	0.8	0.3
369940	0	0	0.4
328661	1	0.7	0.3
48181	1	0.1	0.6
380519	1	0	0.3
169750	0	0.4	0.7
97779	0	0.3	0
373529	1	0.2	0.8
288987	0	0.8	0.7
221017	1	0.4	0.4
403929	0	0.8	0.9
266499	0	0.4	0.9
25306	0	0.8	0
178249	0	0.5	0.5
62825	1	0.5	0.8
374431	0	0.2	0.5
332148	1	0.8	0.6
173239	1	0.4	0.8
217695	1	0.3	0.5
128703	1	0.5	0.3
31109	1	0.9	0.8
160393	1	0	0.5
231596	0	0.5	0.8
40340	0	0.9	0.4
403604	0	0.9	0.3
189365	1	0.1	0.9
190740	1	0.7	0.3
101709	1	0.7	0.9
92940	0	0.9	0.1
408132	1	0.5	0.9
13451	0	0.7	0.5
212766	0	0.6	0.5
253296	1	1	0.5
214625	0	0	1
98754	0	0.3	0.9
181542	0	0.5	0.8
159215	1	0.9	0.4
51815	0	0	0.9
64832	0	0.3	0.2
168950	0	0.9	0.3
103955	1	0.4	0.1
77486	1	0.6	1
214983	0	0.3	0
141587	0	0.9	0.8
275124	1	0.3	0.4
76911	0	0.3	0.4
296261	1	0.6	0.9
215406	1	0.1	0.7
134865	1	0.4	0.4
206241	0	0.4	0.2
64905	1	0.3	0.6
360534	0	0.6	0.3
408349	0	0.6	0.5
262583	1	0.9	0.4
359895	0	0.6	0.4
185939	0	0.2	0
24360	1	0.8	0
162369	1	0.2	0.7
160184	0	0.1	0.3
145463	0	0.6	0.8
289981	0	0.6	0.3
64561	1	0.2	1
127691	0	1	0.6
281300	0	0.6	0.2
261375	0	0.6	0
93109	0	1	0.8
320490	1	0.1	0.9
229669	1	0.8	0.9
189903	1	0	0.5
320543	1	0.2	1
308442	1	0.6	0.2
340780	1	0.3	0.9
75940	0	0.2	0.7
241839	1	0.1	0.1
276664	0	0.4	0.3
68123	1	0.3	0.9
157120	0	0.5	0
243173	0	0.3	0
16401	1	1	1
290191	1	0.8	0.8
61921	1	0.2	0.3
215968	0	0.4	0.9
215837	1	0.4	0.3
43132	1	0.3	0.3
231860	1	0.8	0.3
107219	1	0	0.9
30197	0	0.3	0.3
108518	1	0.7	0.5
239025	0	0.2	0.6
306315	1	0.1	1
114476	0	0.6	0.7
148577	1	0	0.1
167722	0	0.6	0.4
386365	1	0.5	0
210043	0	1	1
146347	0	0.9	0.1
362100	0	0.4	0.8
291872	0	0.1	0.5
43947	0	0.5	0.4
207975	1	0.2	1
404041	0	0.5	0.7
403292	0	0.7	0.6
258975	0	0	0
301982	0	1	0.9
258754	0	0.5	0.3
83838	0	1	0
306845	0	0.2	0.3
188757	0	1	0.1
65864	1	0.6	0.1
196662	1	0.9	0.4
62928	0	0.1	0
380074	1	0.8	0.4
29539	0	0.2	0
214376	1	0.5	0.1
220935	0	0.3	0.5
98618	0	0.8	0.1
281421	1	0.9	0.2
221246	0	0.4	0.1
69989	0	0	0.2
226939	1	0.3	0.9
111762	0	0.2	0.4
205194	0	0.4	0.3
214273	0	0.8	0.5
180395	0	0.8	0.6
187644	1	0.6	0.9
89861	1	0.9	0.8
176632	1	1	0.5
176988	1	1	0.2
100346	1	0.6	0.1
122485	0	1	0.4
68247	1	0	0.2
46343	1	1	0.8
376861	1	0.4	0.2
409978	1	0.3	0
70423	1	0.9	0.1
217107	0	1	0.2
240977	1	0	0
215001	1	0.5	0.8
247045	0	0.6	0.2
184122	1	0.2	0
304725	1	1	0.6
10521	1	0.1	0
342671	1	0.9	0.5
273036	0	0.7	0.3
162529	0	0.5	0.5
108190	1	0	1
208280	1	0.4	0.1
324822	0	0	0.3
362741	0	0.3	1
228352	0	0.5	0.1
80135	1	0	0.9
311201	1	0.7	0.7
232078	1	0.8	0
258228	1	0.9	0.1
177795	0	0.5	0.3
343988	0	0.2	0.9
219734	0	0.4	1
100298	0	0.2	0.5
56956	1	0.6	0.3
321828	0	0.1	0.9
382543	1	1	1
175129	0	0.7	0.5
298805	1	0.6	0.3
76685	1	0.2	1
183008	1	0.1	1
183608	0	0.6	0.8
110237	1	0.2	0
70522	0	0.7	0.6
327687	0	0.1	0.1
42803	1	0.4	0.6
221048	1	0.8	0.3
114773	1	0.6	0.2
257008	1	0.7	0.7
330772	0	0.8	0.6
139815	0	0.5	1
58556	0	0.2	0.7
107982	0	0.8	0.4
66360	1	0.5	0.4
96793	0	0.2	1
108353	0	0.3	0
60419	1	0.9	0.3
286007	1	0.2	0.9
371156	1	0.3	0.6
67697	0	0.6	0
363385	0	0.4	0.3
232839	1	0.6	0.1
92286	1	0.9	0.3
327363	1	0.5	0
202163	0	0.5	0
258343	1	0.8	0.9
237788	1	0.1	0.1
265281	1	0.3	0.1
346981	1	0	0
194117	0	0.5	0.1
283724	1	0.7	0.1
288319	0	0.7	0.8
266730	1	0.9	0.1
198437	0	0.8	0.4
142098	1	0	0.8
403569	1	0.6	0.3
252206	0	1	0.4
52727	0	0.1	0.2
163303	0	0.5	0.1
187961	1	0.8	0.7
275400	1	0.1	0.2
309294	0	0.1	0
108060	1	0.2	0.8
258598	1	0.6	0.7
248328	1	0.6	0.8
235294	0	0.3	0.2
39260	1	0.8	0.5
151698	1	0	0.2
224657	1	0.5	0.1
264723	0	0.8	0.3
202497	1	0.5	0.8
274793	1	0.7	0.5
192247	0	0.2	0.5
319342	1	0	0.4
396351	1	0.8	0.1
92187	0	0.4	0.6
258233	0	0.6	0.7
330866	0	0.2	0.5
102813	0	0.7	0.2
368597	1	1	0.3
255854	1	0.8	0.9
72616	0	0.3	0.2
54836	0	0.3	0.5
12106	0	0.7	0
132066	0	0.4	0.6
350581	0	0.7	1
264866	1	0.9	0.5
312788	1	0.5	0.9
275493	1	0	0.7
170181	1	0.9	0.6
296689	0	0.1	0.4
268084	1	0.1	0.8
413118	0	0	0.6
18342	1	0.7	1
300490	1	1	0
89551	1	0.9	0.9
20558	1	0.3	0.2
20777	1	0.9	0
328591	0	0.8	0
40370	0	0.8	0.1
37645	1	0.2	0.9
222771	1	1	0.7
45152	1	0.8	0.7
204569	1	1	0.2
404445	1	0.6	0.8
191575	1	0.8	0.3
352922	1	0.8	0
291786	1	0	0.6
410422	0	0.7	0.7
175605	1	0.7	0.2
7130	1	0	0.8
239780	0	0.6	0.3
112548	1	0.5	0.2
272445	0	1	0
189626	0	0.2	0.8
157004	0	0.6	0
300216	1	0.4	1
329367	0	0.3	0.5
370380	0	0.5	0.2
68316	1	0.5	0.5
285567	1	0	0.1
105470	0	0.7	0.2
102759	1	0.4	0.2
328357	1	0.5	0.2
238076	0	1	0
268339	1	0.8	0.8
271367	0	0.9	0
66989	0	0.7	0.5
376122	0	0.8	0.9
320964	0	0.4	0.2
262094	1	0.5	0.1
307909	1	0.3	0.3
410326	1	0.2	1
354601	1	1	0.5
4827	1	0.5	0.1
133439	0	1	1
347832	0	0.8	0
219806	1	0	0.4
54967	1	0.6	0.7
328936	1	0.2	0.4
9512	1	0.1	1
268004	0	0.8	1
145358	1	1	0.9
32292	0	0.6	1
316233	1	0.4	0.9
271161	1	0	0.8
194326	1	0.6	1
148846	1	0.7	0.5
88023	0	0.8	1
234803	0	1	0.7
120179	0	0.5	0.2
90683	0	1	0.3
231854	1	0.9	0.8
362444	0	0.2	0.7
239896	1	1	0.2
130313	0	0.6	0.5
409619	1	0	0.5
82369	1	0.8	1
174895	0	0.5	0.5
129746	1	0.4	0.6
32879	0	0.1	0.9
261184	1	0.6	0
220967	1	0.3	0.8
318682	1	0.2	0.2
88808	0	0.6	0.2
104989	0	0.1	1
192617	1	0.9	0
53495	0	0	0.7
268669	1	0.5	0.7
40341	0	1	0.1
271706	0	0.8	0.1
383088	1	0	0.3
30132	1	1	0.6
180663	1	0.9	0.4
161615	0	0	1
319027	0	0.9	0.8
327815	0	1	1
12572	0	0.7	0.8
365732	1	0.2	0.4
145268	0	0.2	0.9
11761	0	0.8	0.8
241807	1	0.2	0.6
351827	0	0.3	0.5
156948	1	0	0.2
59701	0	0	0.3
270654	1	0.9	0.1
550	1	0.6	0.3
68451	1	0.3	1
306169	1	0.7	0.5
131216	0	0.3	0.8
4461	0	0.4	0.7
54791	1	0.7	0.2
385497	0	1	0.9
332678	1	0.2	0.1
36994	0	0.2	1
97619	0	0.1	1
95009	0	0.6	0.2
131783	0	0.9	0.1
14997	1	0.4	0.8
221458	0	0.7	0.2
220472	1	0.8	1
188249	0	1	0
380338	1	0.2	0.4
342332	0	0.3	0.3
376666	1	1	0.8
41754	1	0.5	0.8
317172	0	0.6	0.6
348533	0	0.1	0.4
330147	1	0.9	0.9
153965	0	0.4	0.4
273249	0	0.5	1
109480	1	0.5	0.2
187601	1	0.2	0.8
77100	0	0.5	0.1
259952	0	1	0.4
275543	0	0	0
420478	1	0.5	0.2
36530	0	0.4	0.1
303490	0	1	0.9
11686	0	0.7	0
253240	1	0.2	0.7
203230	0	0.2	0.3
342258	1	0.4	0.7
175449	0	1	0.2
287591	1	0.7	0.1
220142	1	0.9	0.7
342017	0	0.9	0.4
129565	0	0.7	0.3
14181	1	0.3	0
157236	0	0.5	0.9
87400	1	1	0.6
82063	1	0.4	0.2
264448	1	0	0.7
240754	1	0.3	0.5
153198	1	0.4	0.1
337955	1	0.2	0.6
390279	0	0.8	0.7
415862	1	1	0.3
233513	1	0.2	0.1
127092	1	1	0.6
211384	1	0.7	0.8
34355	1	0.8	0.6
384060	1	0.5	1
107687	1	0.3	0.4
36719	1	0.9	0.7
109618	0	0	0.7
1726	1	0.9	0
189558	0	0.6	0.3
171616	0	1	0.5
70318	1	0.6	0.3
78939	0	0.3	0.1
4634	1	1	0.3
299896	0	0.1	0.7
250906	1	0.2	0.4
174342	0	0.5	0.5
49181	1	0.3	0.8
45403	1	1	0.6
97157	0	0.1	1
291316	0	0.7	0.7
360050	0	0.9	0.7
343348	0	0.3	0.6
111802	1	0.8	0.7
134809	0	0.2	1
12329	1	0.3	0.1
274532	0	0.5	0.7
109700	0	0.2	0.1
418421	1	0	0.2
27389	1	1	0.4
75129	0	0.7	0.6
64099	1	0.6	0.2
263364	0	0.3	0.7
255917	1	0.2	0
173317	1	0.5	0.7
64338	1	0	0
337110	0	0.7	0.2
282197	1	0.7	0.1
284738	1	0	0.2
293058	1	0	0.6
301707	1	0.9	0
411884	1	1	0.4
271880	1	0.9	0.2
75389	1	0.1	0.6
163195	0	0.9	0.7
268035	1	0	1
291060	1	0.9	0.6
213661	1	0.8	0.7
90566	0	0.7	0.5
415971	0	1	0.9
330002	1	0.1	0.6
43698	1	0.5	0.4
234021	1	0.4	0.4
129057	1	0.7	0.4
205806	1	0.5	0.2
72018	0	0.4	0
47805	0	0.5	0.4
224471	1	0.1	0
241125	1	0.9	0.6
48586	1	0.4	0.5
57756	0	0.5	0.7
300041	1	0.4	0.5
356337	1	0.2	0.5
260883	1	0.6	0.8
16273	0	0.5	0.4
332505	1	0.2	0.1
193688	1	0	0.6
206453	0	0.4	0.6
327268	0	0.8	0.8
88637	1	1	1
189549	1	0.5	0.4
141107	1	1	1
405416	1	0.1	0
346647	0	0	0.8
310839	0	0.2	1
152693	1	0.9	0.6
49734	1	0.5	0.3
397175	1	0.9	0.9
395082	1	0.5	0.2
34156	1	0.1	0.9
28971	0	0.8	0.2
10514	1	0.9	0.9
62157	0	0.8	1
95206	1	1	0.3
58077	0	0.7	0.5
32868	0	1	0
139603	0	0.5	0.1
72106	0	0.8	1
301541	0	0.2	0.8
372128	1	0.2	0.3
20569	0	0.8	0.7
213295	0	0.9	0.2
58137	0	0.6	0.5
160666	1	0.3	0.5
202505	0	0.9	0.5
264260	0	0.8	0.3
201687	0	0.4	0.5
13865	1	0.4	0.9
212667	0	0.3	0.7
413703	0	0.9	0.2
415447	0	1	0.2
183147	1	1	0.9
145137	1	0.8	0.4
236551	0	0.2	1
121726	0	0.8	0
137767	1	0.6	0
84226	1	0	0.5
71367	0	0.9	1
102688	1	0	0.2
116071	0	0.8	0.2
341878	0	0.8	0.6
204652	1	0.8	0.5
51286	0	0.2	0.7
15932	0	0.2	1
404931	1	0.2	1
3325	1	0.4	0.4
232806	0	1	0.5
92507	0	0.5	0.6
368795	0	0	0.7
305817	1	0.9	0.2
93929	1	0	0.3
264529	0	0.1	1
410777	1	0.4	1
174666	0	0.6	0.1
183091	0	0.8	0.9
88893	0	0.2	0.6
282613	0	0.9	0.9
367544	1	0.9	0.4
26752	0	0.2	0.8
186946	1	0.4	0.4
134968	0	0.9	0.6
81357	0	0.7	0
49754	1	0.9	1
423478	0	0.3	1
99058	1	0	0.4
33063	1	0.6	0.6
24617	0	0.9	0
73934	1	0.4	0.9
22166	0	0.9	0.8
235622	0	0.2	0.2
112887	0	0.6	0.7
227150	1	0.5	0.9
314603	1	0.6	0
321341	0	0.9	0.4
133876	1	0.7	0.5
16719	1	0.2	0.2
54931	1	0.9	0
65429	0	0.4	1
8861	0	0.8	0.5
249531	1	0.5	0.2
137820	1	0.8	0.3
112423	0	0.4	0.8
94282	0	0.1	0.1
179031	1	0.1	0.4
104361	0	0.4	0.2
208516	1	0.6	0.5
62152	1	1	0.8
389474	0	0.4	0.2
68256	1	0.7	0.9
352855	0	1	0.9
254897	1	0.5	0.2
210590	0	0.5	0.9
149773	0	0.1	0.1
163747	1	0.4	0.8
116644	0	0.3	0.5
342247	1	0	0.1
386549	0	0.2	0.6
164714	1	0.8	0.4
42313	0	0.2	0.3
405479	1	0.8	0.8
104564	0	0.2	1
192693	1	0.2	0.3
145632	0	0.5	0.2
89394	1	0.3	0.3
108145	0	0.7	0.1
193726	0	0.7	0.2
250586	1	0.1	0.9
273289	1	0.1	0.5
269621	1	0.5	0.8
118656	1	0.9	0.6
243850	0	0.4	1
182386	1	1	0.6
409969	1	0.5	0.9
50026	1	0.8	0.9
362075	0	0.2	0.1
102295	1	0.7	0.3
38749	0	0	0.9
141216	0	0.6	0.1
326710	0	0.1	0.8
232685	1	0.7	0
333042	0	0.6	0.8
88699	0	0.6	0.8
218614	1	0.5	0
129489	0	0.7	0
279366	0	1	0.3
140411	1	0.1	0.4
350891	1	0.4	0.5
381566	0	0.9	0.8
215572	1	0.7	0.2
166389	0	0.6	0.9
136778	0	0.7	0.6
306884	0	0.4	0.2
330658	1	0.9	0.4
145023	0	0	0.6
43619	1	0	0.2
271979	1	0.4	0.9
93899	0	0.3	0
212668	1	0.1	0.7
152314	1	0.8	0.2
291613	1	0.7	1
373547	1	0.6	0.8
216777	0	0.4	0.9
67035	0	0.1	0.5
114356	0	0.1	0.9
250656	1	0.1	0.9
206637	1	0.1	0
162736	0	0.2	0.9
343140	0	0.9	0.5
136575	0	0.6	0.1
214393	1	0.1	0.1
6484	0	0.5	0.2
177628	1	0.1	0.8
18246	0	0.7	0
377372	1	0.3	0.1
15701	1	0.6	0.2
315582	0	0	0.4
275369	1	0.6	0.3
377259	0	0	0.4
149827	1	0.6	0.2
269523	1	0.2	0.7
323497	1	0.4	0.3
177229	1	0.4	0.9
375889	0	0.9	0.2
278162	1	0.1	0.3
135472	0	0.8	1
7388	0	1	0.1
353986	1	0	0
188728	0	1	0.2
220113	0	0.5	0.7
41710	0	0.2	1
99025	0	0.6	0.2
60775	1	0.4	0.4
129477	1	0.4	0.3
214931	1	0.8	0.4
86274	1	0.9	0.9
36325	1	0.5	0.7
233753	1	0.1	0.1
187422	1	0.8	0.3
109167	0	0.7	0.6
417370	0	0.9	0.1
169075	1	0.6	0.3
204999	0	0.4	0.7
145067	1	0.5	0.2
244548	1	0.3	0.3
91815	1	0.2	0.9
183561	0	0.2	0.3
286317	1	0.4	0.9
129244	1	0.7	0.8
88778	1	1	1
94501	1	0.2	0.3
252625	1	0	0.7
304643	0	1	0.3
254971	1	0.8	0.9
335800	0	0	1
144331	0	0.5	1
279745	1	0.7	0.1
172223	1	0.8	0.8
53323	0	0.2	0
355080	0	0.1	0.2
71002	0	0.2	0.8
208281	0	0.6	1
151305	0	0	0.8
110306	0	0.3	0.9
121780	1	0.5	0.1
345253	1	0.1	0.3
294411	1	0.3	0.6
218028	1	0.3	0.5
133244	1	0.2	0.8
322631	1	0.5	0.8
70083	1	0.4	0.3
266471	0	0.8	0.3
332232	0	0.1	0.4
50690	1	0.1	0.9
326252	0	0.9	0.5
360429	1	1	1
61425	0	0.1	0.5
293065	1	0.1	0.9
366464	0	1	0.2
197807	1	0.9	0.4
255931	1	0.2	0.4
383355	1	0.5	0.8
94944	1	0.5	0.2
207199	0	0.9	0.4
361207	0	1	0.1
184903	0	0.2	0.6
171271	0	0.6	1
48708	1	0.7	0.5
6957	1	1	0.3
87567	0	0.9	1
119677	0	0.3	0.1
237797	0	0.2	0.8
297052	1	0.7	0.1
373493	0	0.5	1
279794	1	0.6	0.8
193459	1	0.6	0.9
58927	1	1	0.6
296294	1	0.1	0.5
258091	1	0.3	0.6
409219	0	0.3	0.3
38615	1	1	0.4
14404	1	0.3	0.2
184390	1	0.7	1
379942	1	0.9	0.3
84533	0	0	1
419376	0	1	0.7
187337	0	0.9	1
331349	1	0.2	0.5
29750	0	0	0.2
86803	1	1	0.2
201700	0	0.1	0.6
343452	1	0.3	0.9
230134	1	0.8	0.1
95042	0	0.3	1
186409	1	0.3	0.6
168614	0	0.9	0.5
235587	1	0.6	0.6
169903	1	0.2	0.6
363350	1	0.4	0.3
24459	1	0	0.4
293828	1	0.3	0.9
108119	1	1	0.7
368663	1	0.9	0.1
322331	0	0.4	0.4
168322	0	0.2	0.2
125468	0	0.9	0.1
91054	0	0	0.7
139864	1	0.1	0.6
151496	1	0	0.2
42477	0	0.6	0.2
75735	0	0.1	0
259884	1	0.1	0.2
95140	1	0	0.4
371833	1	0.4	0.2
287256	1	0.5	1
268068	0	0.9	0.6
4329	0	0.3	0.6
418886	1	0.2	0.6
13419	1	0.1	0.9
267108	1	0.2	1
42902	1	0.5	1
118881	0	0	0.6
51932	1	0.2	1
110842	1	0.4	0.2
276812	1	0.4	0.9
183895	1	0.6	0.5
260543	1	0.4	0.5
236456	1	0.9	0.7
120065	1	0.8	0.9
404749	0	0.7	0.7
194435	1	1	1
361539	0	0.1	0.3
175114	0	0.4	0.1
148173	0	0.5	0.5
86720	1	0.3	0.3
192125	0	1	0.7
117797	0	0.3	0.9
121864	1	0	0.3
296025	0	0.4	0.9
217458	0	0.9	0.6
13999	0	0.9	0.8
111267	1	0.1	0.7
51280	0	0.4	1
287718	0	0.1	0.8
223273	0	0.4	0.2
388510	1	0.8	0.1
170161	0	0.5	0.6
255349	0	1	0.9
109958	0	0.8	0.8
156557	0	1	1
301011	0	0	0
178256	1	0	0.3
47245	1	0.7	0.3
118008	0	0.9	0.7
97646	1	1	0.2
124406	1	0.5	0
274417	0	1	1
128518	1	0.7	0.9
38448	0	0.4	1
279960	1	0.6	0.9
63177	1	1	0.6
292602	0	0.4	0.7
270931	1	0.2	0
20608	0	0.9	1
222670	1	0	0.2
129109	1	0.2	0.1
301451	1	0	0.9
180436	1	0.9	1
180939	1	0.5	0.3
193931	0	0.2	0
60957	1	0.7	0.4
204055	0	0.7	0.1
246660	1	0.4	0.9
86390	1	0.6	0.8
74740	0	0.7	0.4
265566	0	0.6	0.3
252963	1	0.2	1
101389	0	0.9	0.1
179399	0	0.8	0
363168	1	0.4	0.6
98170	0	0.3	0.5
46709	0	0.1	0.6
166248	1	0.5	0.8
87378	1	0.5	0.4
298897	1	0	0.9
101880	0	0.7	0.4
32193	0	0.8	0.7
231884	0	0.3	0.8
63319	0	0.4	0.6
396761	0	0.4	0.9
38458	0	0.3	0.7
269869	0	1	0.5
292693	1	0.6	0.3
261239	1	0.8	0
119324	0	0.2	0.1
7269	0	0.7	0.2
235957	0	1	0
97498	1	0.6	0.5
250546	1	0.2	0.1
170138	0	0.1	0.8
372938	1	0.3	0.4
98363	1	0.2	0.9
51897	0	0.5	0.2
341263	0	0.9	0.1
53579	0	0.3	0
287961	1	0.1	0.1
240452	1	0.3	0.8
155925	1	0.8	0.5
13213	0	0.9	0.7
267873	0	0.5	0.8
142214	1	0	0.7
354907	1	1	1
259601	0	0	0.9
197616	1	0.7	1
114113	0	0.4	0.8
336426	0	0.8	1
66457	1	0.1	0.9
264764	1	0.7	1
198799	1	0.5	0.3
377523	0	1	0.4
34151	1	1	0.7
222615	0	0.2	0.9
296109	1	0.1	0.1
296480	0	0.7	0.3
1157	1	0.2	0.6
101181	0	0	1
18549	1	0.2	0.9
242248	1	1	0.9
352655	0	0.7	0.2
21158	0	0.4	0.8
239841	0	1	0.3
338130	1	0.5	0.1
398216	0	0.7	0.9
166148	0	0.1	0.1
241250	0	1	0.9
84143	0	0.2	0.7
287552	1	0.9	0.6
224290	1	0.6	0.8
408480	0	0.3	0.2
321927	0	0.5	0.2
379720	1	0.5	0.2
393013	0	0.1	0.9
84331	1	1	0.1
326350	1	0.1	0.7
323536	1	0.1	0
88245	0	0.6	0.6
335300	0	0.7	0.2
379252	0	0.8	1
381581	0	0.3	0.5
163900	0	0.7	0.7
64340	0	0.8	0.8
32948	0	0.3	0.6
256358	1	0.4	0.6
229223	0	0	0.3
163216	1	0.2	0.4
30852	0	0.6	0.5
68066	0	0.7	0.5
331618	1	0.4	0
196513	1	0.2	0.3
253696	1	0.7	0.4
311503	1	0.5	0.4
236668	0	0.6	0.8
328677	1	0.4	0.9
305125	1	0.2	0
185216	0	0.9	0.8
338133	1	0.3	0.1
273526	1	0.8	0.3
72170	0	0.7	0.4
370440	1	0.4	0
167025	1	0.5	0
131102	0	0.4	0.3
275007	1	0.8	0
165447	1	0.8	0.1
171897	1	0.6	0.9
210567	1	0	0.6
46307	0	0.6	0.3
269653	1	0.2	0.3
353712	1	0.5	0.7
146195	0	0	0.4
51293	0	0.4	0.8
384595	0	0.3	1
205683	0	0.4	0.7
182238	1	0.8	0.3
252677	0	0.5	0.2
253864	0	0.3	0.6
343640	0	0.3	0.2
215491	0	0.5	0.1
404321	0	0.6	0.5
290620	0	0.2	0
240455	0	1	0.6
3384	0	0.2	0.2
83561	1	0	0.6
290119	1	0.6	0.1
321676	0	0.3	0.5
292411	1	0.9	0
143343	1	0.4	0.1
60320	0	0.4	0.4
374290	1	0.4	0.5
214713	0	0.6	1
84778	0	0.3	0.8
171752	0	0.1	0.3
191685	1	0.9	0.6
189795	0	0.6	0.8
135803	0	0.7	0.2
377852	1	1	0.1
18440	0	0	0.7
129563	1	0.4	0.2
57468	1	0.6	0.2
114015	0	0.4	0.4
36587	1	0.3	0.1
176861	1	0.8	1
202020	0	0.9	0.8
322446	1	0.8	0.8
206743	1	0.4	1
106689	1	0.2	0.6
288027	0	0.6	0
383802	1	0.5	0.7
167401	1	0.5	0.3
207381	1	0	0.6
75575	0	0.9	0.9
309326	0	0.7	0.3
175826	1	0.6	0.9
289225	1	0.4	0.5
201296	0	0.7	0.3
182138	0	0.3	0.4
154259	0	0.6	0
113314	0	0.1	1
221307	1	0.2	0
56797	1	0.3	1
248260	1	0.1	0.3
19630	1	0.9	0.8
419598	0	0.7	0.3
139980	0	0.7	0.4
185892	1	0.6	1
372475	0	0.1	0.4
226476	1	0.7	0.1
302971	0	0.8	0.1
251631	1	0.5	0.3
137074	1	0.6	1
100800	1	0.5	0
138742	1	0.7	0.8
314357	1	0.1	0.9
324827	1	0.4	0.2
305256	1	0.2	0.2
282278	0	0.8	0.4
68622	0	0.7	0.9
61262	1	0.8	1
23719	0	0.6	0.6
43610	1	0.2	0.6
289564	1	0.3	0.7
283273	1	0	0.3
199195	1	1	0.7
273529	1	0.1	0.5
260122	1	0	0.1
163540	0	0.7	0
259785	1	0.7	0.8
34791	1	0.1	0.2
225344	1	0.9	0.1
330522	1	0.4	0.4
58642	0	1	0.7
132485	0	0.8	0.9
138189	0	0.4	0.4
124647	1	1	0.4
373846	0	0.2	0.1
74803	0	1	0.1
45832	1	0.3	0.3
146425	1	0.4	1
353820	1	0.7	0.3
42221	0	1	0.9
147590	0	0.8	0.1
121066	0	0.4	0.3
241165	0	0.3	0.4
286805	0	0.1	0.4
232098	0	0.7	0.8
287312	0	0.2	0.6
243657	0	1	0.6
78492	0	0.8	0.4
265034	1	0.5	0.2
184603	1	0.3	0.6
417619	0	0.6	0
72999	1	0.6	0.2
134182	1	0.7	0.4
209377	1	0.9	0.8
358176	0	0.6	0.6
60210	1	0.9	1
211292	0	0.6	0
396864	1	0.8	0
133599	1	0.7	0.2
297429	0	0.6	0.6
360086	1	0.8	0
114382	1	0.2	0.3
138421	1	0.7	0.1
83555	1	0.1	1
95350	0	1	0.9
73635	0	0.2	0.3
196729	0	0.4	0.8
364018	1	0.8	1
185370	0	0.6	0.2
306562	1	0.9	0.6
322771	0	0.3	0.6
92962	0	0.8	0.4
407805	1	0.7	0.8
22452	0	0.6	0.8
255778	1	0.9	1
32716	1	0.5	1
170291	1	0.5	0.6
84745	0	0	0.7
189622	0	0.4	0
374525	0	0.6	1
290262	1	0.6	0.4
417087	0	0.2	0.9
205392	1	0.4	0.7
417307	0	0.1	0.1
392404	1	0.1	0.3
88871	1	0.7	1
85255	0	0.1	0.2
386376	1	0.8	1
302528	1	0.3	1
253258	0	0.4	0.8
149052	1	0	0.3
78976	0	0.2	0.4
219585	1	0.6	1
288597	0	0.2	0.4
324930	1	0.6	0.6
346173	1	0.1	0.1
142711	0	0.7	0.2
200302	0	0.1	0.5
355328	0	0.1	1
184032	0	0.9	0.4
173115	1	0	0.9
138454	0	1	0.5
129670	0	0.2	0.5
119292	0	0.6	0.7
136629	1	1	0.3
97292	1	0	0.1
219946	0	0.1	0.2
45003	0	0	0.5
20395	0	0	0.1
208517	0	0.9	0.8
257402	1	0.1	0
340643	0	1	0.2
72010	0	0.8	0.7
116455	0	0.1	0.4
299425	0	0.5	0.7
106149	1	0.4	0.8
164602	0	0.3	0.3
379595	1	0.8	1
26455	0	0.7	0.7
136535	0	0.7	1
162633	0	0.3	0.1
184662	1	0.9	0.3
345671	1	0.4	0.3
405972	1	0.8	0.8
161741	0	0	0.8
193070	0	0.2	0.3
354103	1	0	0.3
219915	0	0.4	0.6
58239	1	0.1	0.3
8715	0	0.8	0.7
404238	1	1	0.1
274367	1	0.8	0.1
392727	1	0.9	0.3
184811	1	1	0.4
89094	1	1	0.2
85882	0	0.5	0.6
99507	1	0.7	0.3
92416	0	0.9	0.4
131600	1	0.9	0.7
260829	0	0.8	1
15986	1	0.4	0.1
256275	0	0.2	0.9
367437	0	0.9	0.6
13956	1	0.5	1
111019	1	0.3	0.2
99624	0	1	0.5
220532	1	0.8	0.3
370087	0	0.5	1
72216	0	0.1	0.3
327985	1	1	0.1
284853	1	0.2	0
51345	0	0.6	0.6
167228	0	0	0.1
76896	0	0.8	0.2
163366	0	0.5	0.4
77465	1	0.6	0.2
277758	1	0.8	0.3
54278	1	0.2	0.8
80382	0	0.8	0.4
